2439556.784362,0.9814497,4.9042543,0.72211477,0.7076418999999999,3.93942339,0.9541972,0.70765692,1.0
2439556.791362,1.018257,4.90424511,0.72216621,0.70765723,3.93938407,0.95413109,0.70767224,1.0
2439556.797737,1.116472,4.90423673,0.72221306,0.70767119,3.93934827,0.95407088,0.70768619,1.0
2439556.80353,1.074087,4.90422912,0.72225562,0.70768388,3.93931576,0.95401617,0.70769887,1.0
2439556.806655,1.121591,4.90422502,0.72227859,0.70769072,3.93929822,0.95398665,0.70770571,1.0
2439556.81128,1.104149,4.90421894,0.72231258,0.70770085,3.93927227,0.95394296,0.70771583,1.0
2439556.81578,1.120523,4.90421303,0.72234564,0.7077107,3.93924702,0.95390046,0.70772568,1.0
2439556.82003,1.120507,4.90420744,0.72237688,0.70772001,3.93922319,0.95386031,0.70773498,1.0
2439556.8282810003,1.075975,4.9041966,0.7224375,0.70773808,3.93917693,0.95378237,0.70775303,1.0
2439556.832239,1.101022,4.9041914,0.72246659,0.70774675,3.93915475,0.95374498,0.70776169,1.0
2439556.840197,1.100992,4.90418094,0.72252507,0.70776418,3.93911015,0.95366979,0.70777911,1.0
2439556.847864,1.019935,4.90417086,0.72258141,0.70778097,3.93906721,0.95359735,0.70779589,1.0
2439556.851073,1.063084,4.90416664,0.72260498,0.70778799,3.93904924,0.95356704,0.70780291,1.0
2439556.855282,0.9884654,4.90416111,0.72263591,0.70779721,3.93902568,0.95352727,0.70781212,1.0
2439556.859282,1.004976,4.90415585,0.72266531,0.70780597,3.93900329,0.95348947,0.70782087,1.0
2439556.863157,0.9838974,4.90415076,0.72269378,0.70781446,3.9389816,0.95345285,0.70782935,1.0
2439556.866157,0.9500474,4.90414682,0.72271583,0.70782103,3.93896481,0.9534245,0.70783592,1.0
2439556.871407,0.9114593,4.90413991,0.72275441,0.70783252,3.93893544,0.95337489,0.70784741,1.0
2439556.8754080003,0.8882421999999999,4.90413466,0.7227838000000001,0.70784128,3.93891307,0.95333709,0.70785616,1.0
2439556.879699,0.8906866,4.90412901,0.72281533,0.70785068,3.93888908,0.95329653,0.70786555,1.0
2439556.883783,0.8760294,4.90412364,0.72284535,0.70785962,3.93886624,0.95325793,0.70787449,1.0
2439556.887408,0.8989043999999999,4.90411888,0.72287198,0.70786756,3.93884598,0.95322367,0.70788242,1.0
2439556.8912830004,0.8568556,4.90411378,0.72290046,0.70787605,3.93882432,0.95318705,0.7078909000000001,1.0
2439556.895824,0.873576,4.90410781,0.72293383,0.70788599,3.93879895,0.95314413,0.70790084,1.0
2439556.900575,0.8824571,4.90410157,0.72296873,0.70789639,3.93877242,0.95309923,0.70791123,1.0
2439556.904825,0.8881522,4.90409598,0.72299996,0.7079057,3.93874868,0.95305905,0.70792054,1.0
2439556.908784,0.8623453999999999,4.90409077,0.72302906,0.70791437,3.93872658,0.95302163,0.7079291999999999,1.0
2439556.912409,0.9274191,4.904086,0.7230557,0.70792231,3.93870634,0.95298736,0.70793713,1.0
2439556.917075,0.9189014,4.90407987,0.72308998,0.70793253,3.9386803,0.95294325,0.70794734,1.0
2439556.922659,0.9282407,4.90407252,0.72313102,0.70794476,3.93864914,0.95289046,0.70795956,1.0
2439556.925076,0.9836873,4.90406934,0.72314877,0.70795005,3.93863566,0.95286762,0.70796485,1.0
2439556.93241,1.002873,4.9040597,0.72320266,0.70796611,3.93859475,0.95279828,0.7079809,1.0
2439556.940701,1.0666790000000002,4.90404879,0.72326359,0.70798426,3.93854853,0.95271989,0.70799904,1.0
2439556.94641,1.158844,4.90404128,0.72330554,0.70799677,3.93851671,0.95266591,0.70801153,1.0
2439556.955536,1.121015,4.90402928,0.7233725999999999,0.70801675,3.93846587,0.95257962,0.7080314999999999,1.0
2439556.964702,1.15451,4.90401722,0.72343995,0.70803682,3.93841483,0.95249294,0.70805156,1.0
2439556.968036,1.160894,4.90401283,0.72346445,0.70804412,3.93839627,0.95246141,0.70805885,1.0
2439556.971495,1.154483,4.90400828,0.72348986,0.70805169,3.93837702,0.95242871,0.70806642,1.0
2439556.97562,1.123004,4.90400285,0.72352017,0.70806073,3.93835406,0.95238969,0.70807545,1.0
2439556.979245,1.121957,4.90399808,0.72354681,0.70806866,3.9383339,0.95235541,0.70808338,1.0
2439556.98512,1.132315,4.90399035,0.72358998,0.70808153,3.93830122,0.95229984,0.70809624,1.0
2439556.98912,1.061601,4.90398509,0.72361937,0.70809029,3.93827897,0.95226201,0.70810499,1.0
2439556.993578,1.058655,4.90397922,0.72365213,0.70810005,3.93825418,0.95221984,0.70811474,1.0
2439556.997204,1.03074,4.90397445,0.72367877,0.70810799,3.93823403,0.95218555,0.70812268,1.0
2439975.610792,1.195133,3.41909843,3.45164417,1.42351688,2.63959755,2.81373707,1.42345718,1.0
2439975.615958,1.208415,3.41906995,3.4516713,1.42352266,2.63962392,2.81369509,1.42346295,1.0
2439975.620167,1.203971,3.41904675,3.45169341,1.42352736,2.6396454,2.8136609,1.42346765,1.0
2439975.625667,1.280608,3.41901642,3.4517223,1.42353351,2.63967347,2.81361621,1.42347379,1.0
2439975.629292,1.2900790000000002,3.41899644,3.45174134,1.42353756,2.63969198,2.81358677,1.42347784,1.0
2439975.633875,1.317699,3.41897117,3.45176542,1.42354269,2.63971539,2.81354954,1.42348295,1.0
2439975.638917,1.310437,3.41894337,3.4517919000000004,1.42354832,2.63974114,2.81350859,1.42348858,1.0
2439975.6420830004,1.339727,3.41892591,3.45180853,1.42355186,2.63975731,2.81348288,1.42349212,1.0
2439975.648208,1.318913,3.41889214,3.4518407,1.42355871,2.63978861,2.81343315,1.42349896,1.0
2439975.652292,1.329891,3.41886963,3.45186215,1.42356327,2.63980948,2.81339999,1.42350352,1.0
2439975.655875,1.306821,3.41884987,3.45188097,1.42356728,2.6398278,2.8133709,1.42350752,1.0
2439975.658208,1.248005,3.41883701,3.45189322,1.42356989,2.63983973,2.81335196,1.42351013,1.0
2439975.661083,1.259552,3.41882115,3.45190832,1.4235731000000005,2.63985443,2.81332862,1.42351334,1.0
2439975.6643330003,1.210643,3.41880323,3.45192539,1.42357673,2.63987104,2.81330224,1.42351696,1.0
2439975.667667,1.189642,3.41878485,3.4519429,1.42358046,2.63988809,2.81327518,1.42352069,1.0
2439975.673625,1.116391,3.418752,3.4519742,1.42358712,2.63991857,2.81322683,1.42352734,1.0
2439975.675958,1.096014,3.41873914,3.45198645,1.42358973,2.63993051,2.8132079,1.42352994,1.0
2439975.679042,1.049582,3.41872213,3.45200265,1.42359317,2.63994629,2.81318287,1.42353339,1.0
2439975.683668,0.993153,3.41869663,3.45202694,1.42359834,2.63996996,2.81314535,1.42353855,1.0
2439975.687501,0.9537097,3.4186754999999995,3.45204707,1.42360263,2.63998958,2.81311425,1.42354283,1.0
2439975.691793,0.8900536,3.41865183,3.45206961,1.42360742,2.64001155,2.81307943,1.42354762,1.0
2439975.695043,0.8570698,3.41863391,3.45208668,1.42361105,2.64002819,2.81305307,1.42355125,1.0
2439975.699793,0.7903441,3.41860772,3.45211163,1.42361636,2.64005251,2.81301454,1.42355656,1.0
2439975.704584,0.7540779000000001,3.4185813,3.45213679,1.42362172,2.64007705,2.81297569,1.4235619,1.0
2439975.708251,0.6714538000000001,3.41856108,3.45215605,1.42362582,2.64009584,2.81294595,1.423566,1.0
2439975.712543,0.6312714,3.41853741,3.45217859,1.42363061,2.64011783,2.81291115,1.42357079,1.0
2439975.716459,0.5699229,3.41851582,3.45219916,1.42363499,2.6401379,2.8128794,1.42357516,1.0
2439975.720209,0.5318831,3.41849514,3.45221885,1.42363918,2.64015712,2.8128490000000004,1.42357935,1.0
2439975.724584,0.5343380999999999,3.41847102,3.45224183,1.42364407,2.64017955,2.81281353,1.42358423,1.0
2439975.729084,0.5978829999999999,3.4184462,3.45226546,1.4236491000000002,2.64020262,2.81277705,1.42358926,1.0
2439975.732209,0.6877272,3.41842897,3.45228188,1.42365259,2.64021865,2.81275173,1.42359275,1.0
2439975.735793,0.7533837,3.41840921,3.4523007000000003,1.42365659,2.64023703,2.81272268,1.42359675,1.0
2439975.739043,0.8531318000000001,3.41839129,3.45231777,1.42366023,2.6402537,2.81269634,1.42360037,1.0
2439975.742834,0.9016046999999998,3.41837038,3.45233767,1.42366446,2.64027315,2.81266562,1.42360461,1.0
2439975.747168,0.9714404,3.41834648,3.45236044,1.42366931,2.64029539,2.81263051,1.42360945,1.0
2439975.751001,1.029476,3.41832535,3.45238056,1.42367359,2.64031507,2.81259945,1.42361372,1.0
2439975.754543,1.102088,3.41830581,3.45239917,1.42367755,2.64033325,2.81257076,1.42361768,1.0
2439975.759126,1.146611,3.41828054,3.45242323,1.42368267,2.64035678,2.81253364,1.42362279,1.0
2439975.765418,1.2162309999999998,3.41824584,3.45245628,1.4236897,2.64038909,2.81248268,1.42362982,1.0
2439975.768418,1.235424,3.4182293,3.45247203,1.42369305,2.64040449,2.81245838,1.42363317,1.0
2439975.772001,1.261875,3.41820954,3.45249085,1.42369705,2.6404229,2.81242937,1.42363717,1.0
2439975.776127,1.282969,3.41818679,3.45251251,1.42370166,2.64044409,2.81239596,1.42364177,1.0
2439975.78196,1.325001,3.41815463,3.45254314,1.42370818,2.64047407,2.81234874,1.42364828,1.0
2439975.784585,1.343433,3.41814015,3.45255693,1.42371111,2.64048756,2.81232749,1.42365121,1.0
2439975.788752,1.343433,3.41811717,3.45257881,1.42371577,2.64050898,2.81229376,1.42365586,1.0
2439975.793585,1.327444,3.41809052,3.45260419,1.42372117,2.64053383,2.81225464,1.42366126,1.0
2439975.798877,1.320128,3.41806134,3.45263198,1.42372708,2.64056104,2.81221181,1.42366716,1.0
2439975.801877,1.291267,3.41804479,3.45264773,1.42373043,2.64057647,2.81218753,1.42367051,1.0
2439975.805919,1.286519,3.4180225,3.45266896,1.42373495,2.64059727,2.81215482,1.42367502,1.0
2439975.810252,1.257234,3.4179986000000007,3.45269171,1.42373979,2.64061956,2.81211976,1.42367986,1.0
2439975.815544,1.208415,3.41796942,3.4527195,1.4237457,2.64064679,2.81207695,1.42368577,1.0
2439975.820877,1.144501,3.41794001,3.4527475,1.42375166,2.64067425,2.81203381,1.42369172,1.0
2439975.823794,1.11948,3.41792392,3.45276282,1.42375492,2.64068926,2.81201021,1.42369497,1.0
